0.3122303	0.2229102	-0.24814598	-0.3420908	0.24556611	0.22717966	0.31693208	-0.27949488	0.3157807	0.2633485	0.12884796	0.30287597	0.24523373	-0.27911183	0.29583976	-0.26028994
0.13079111	0.09373294	-0.15707229	-0.10858002	0.12901776	0.124077804	0.0507225	-0.15490776	0.15953837	0.15373488	0.19711503	0.17709252	0.09936559	-0.16369171	0.14433412	-0.11710751
0.3514599	0.31996644	-0.25631514	-0.35804933	0.33962184	0.30320063	0.30310097	-0.31176117	0.29223967	0.30105388	0.2191698	0.31016937	0.28361556	-0.34129277	0.25196725	-0.2755224
0.120276056	0.07667901	-0.013462544	-0.12546074	0.060492817	0.057337936	0.043420583	-0.12748672	0.061908618	0.088159084	0.041609086	0.10051631	0.14634171	-0.050772414	0.05611977	-0.10623481
0.27052423	0.26379713	-0.1823256	-0.33624431	0.285437	0.1984255	0.3030177	-0.19320501	0.22057438	0.28359094	0.18467937	0.23207515	0.24577467	-0.21560857	0.232288	-0.18584812
0.060561586	-0.037690833	0.08007901	-0.13552085	-0.011099961	-0.11083117	0.10292021	-0.03669178	0.035082515	0.047455117	-0.09895214	0.08948769	-0.031516504	0.013454456	-0.04830006	-0.022116419
0.34482804	0.29929855	-0.3074399	-0.36025304	0.29453495	0.33100557	0.2587361	-0.29302186	0.3642258	0.29865152	0.19290695	0.3344829	0.31707463	-0.3695664	0.3299402	-0.359129
0.2665651	0.2658036	-0.21593076	-0.27787662	0.28047273	0.24512178	0.14690457	-0.19854653	0.2636724	0.21842748	0.17455418	0.23268658	0.23719661	-0.18370663	0.24026014	-0.25719246
0.31691667	0.28660434	-0.23425618	-0.28712857	0.21523015	0.2280229	0.24914084	-0.30353934	0.22081715	0.29291645	0.19683123	0.2585534	0.24583574	-0.2902426	0.222754	-0.27923885
0.967228	0.87988263	-0.8093854	-0.9085703	0.91781986	0.8217103	0.73634595	-0.86580247	0.89223504	0.9142883	0.69489646	0.8798331	0.93178535	-0.89654547	0.9098393	-0.8880801
0.15855496	0.19529808	-0.16856895	-0.20260403	0.14551577	0.13533789	0.14384204	-0.17899095	0.17867398	0.14146166	0.14443852	0.17322952	0.13893536	-0.14285728	0.15823403	-0.13852203
-0.28386837	-0.28276718	0.3006378	0.16365746	-0.26305372	-0.29533336	-0.08413955	0.23513351	-0.29357347	-0.20723917	-0.30599412	-0.2014258	-0.22591475	0.30290607	-0.31499922	0.2890099
-0.26731825	-0.22979072	0.2889774	0.17936885	-0.28362215	-0.2653287	-0.02706763	0.28744617	-0.2974151	-0.2066843	-0.2797027	-0.25225428	-0.2329201	0.27385163	-0.30390066	0.20938095
0.097276196	0.06711151	-0.002926086	-0.18012303	-0.01295548	-0.092512295	0.17302856	-0.03412437	0.025909742	0.11683573	-0.17615032	0.12358028	0.05992829	0.032720603	-0.009829857	-0.04739429
-0.20908043	-0.22024809	0.22933744	0.12233978	-0.23504865	-0.2970411	-0.037607037	0.25822136	-0.28838676	-0.27810514	-0.22919004	-0.23813668	-0.27213937	0.22288913	-0.22478054	0.18875098
-0.00018736807	-0.045560766	0.13739267	-0.055029713	-0.115471095	-0.12565643	0.028077649	0.10638136	-0.082323514	-0.03636081	-0.10741694	-0.031407647	-0.12160334	0.06636601	-0.060459282	0.11369552
0.33881548	0.3811236	-0.35221422	-0.35977924	0.38700575	0.27726948	0.31685558	-0.31052268	0.33730632	0.33676475	0.241266	0.32077894	0.3784361	-0.38557512	0.35700297	-0.32517067
0.40248975	0.39783213	-0.41623718	-0.52458835	0.45186415	0.34619045	0.45281583	-0.3934347	0.38261116	0.37899026	0.31637755	0.45216578	0.44319394	-0.3703143	0.35245666	-0.42495403
0.060060352	0.07555476	0.03245836	-0.0660426	0.0015666581	-0.031651784	0.05656475	-0.010145175	0.018753408	0.099336326	-0.08878488	0.07868812	0.021712398	0.002094165	0.06463279	-0.08425304
0.6364584	0.53930277	-0.44932845	-0.6232792	0.5889606	0.54618835	0.4748779	-0.55783224	0.533494	0.5750232	0.37371314	0.5751544	0.54438	-0.55415154	0.5239254	-0.55486417
-0.19980574	-0.18079115	0.24285366	0.023519825	-0.24713707	-0.2513682	0.070188284	0.26068407	-0.21275103	-0.18561603	-0.26279405	-0.1739285	-0.2522337	0.2300703	-0.23462011	0.20301044
-0.2933849	-0.3032616	0.3362543	0.19554235	-0.3847367	-0.38196003	-0.124662876	0.34713945	-0.27032015	-0.27155662	-0.37726974	-0.30933666	-0.3738329	0.31191516	-0.38268977	0.2840994
0.027246801	0.026461372	-0.017022993	-0.085732125	0.011862849	0.043935314	0.0906277	-0.06167822	0.031797532	0.09121047	-0.05280972	0.08369651	2.8156115e-05	-0.033065878	-0.013545542	-0.07884189
-0.2961173	-0.24672359	0.3447567	0.21957484	-0.30543193	-0.2724957	-0.21453097	0.27629745	-0.2907795	-0.24463223	-0.33869222	-0.2400652	-0.2717926	0.35809252	-0.3423201	0.26933342
-0.2136209	-0.25321674	0.27013695	0.052060418	-0.29922703	-0.25297797	-0.053589992	0.20250069	-0.19837436	-0.23875742	-0.2698431	-0.14229912	-0.27991363	0.25582352	-0.21966515	0.20531225
-0.015699059	-0.043557674	-0.025572488	-0.023436304	0.014022252	-0.07500084	-0.046895232	-0.047470123	0.010196597	-0.030649021	-0.00635583	0.06595861	0.05387734	0.04651797	-0.019047339	0.007867379
0.8128571	0.8491499	-0.7644481	-0.8404662	0.8602725	0.7438679	0.6438213	-0.789768	0.79870486	0.7595611	0.61949104	0.7838682	0.842238	-0.8555852	0.862911	-0.75659853
-0.22161828	-0.25860897	0.20088689	0.23266488	-0.23271117	-0.2844312	-0.18380018	0.23547551	-0.22522913	-0.19540992	-0.30196354	-0.21654417	-0.23568715	0.21583669	-0.21300688	0.18699752
-0.23742683	-0.20921713	0.24307203	0.10984017	-0.2311607	-0.2499206	-0.05963071	0.2789846	-0.19297382	-0.20165469	-0.18529038	-0.17677829	-0.23533773	0.24906543	-0.27397677	0.19626613
-0.08280994	-0.12062924	0.18753493	-0.0021257552	-0.11844102	-0.16547738	0.017840376	0.15235661	-0.11655082	-0.06674001	-0.17001753	-0.13596533	-0.13845624	0.16135247	-0.11659936	0.10141779
0.08944183	0.073858276	0.028896948	-0.11418271	0.028531227	-0.029078986	0.06650257	-0.06948546	0.04773257	0.13034733	-0.0024947703	0.09376614	0.113282554	-0.0768138	0.04886164	-0.11441029
0.25191522	0.2704354	-0.26981118	-0.33576122	0.25980267	0.2672415	0.40385282	-0.24095526	0.25415212	0.24847682	0.24354494	0.29526332	0.27661982	-0.29905292	0.25493106	-0.2873959
0.009479972	-0.009313984	0.0012037986	-0.09711223	0.037922338	-0.030268988	0.13588661	0.030405061	0.044025123	0.045567896	-0.075823896	0.07268766	0.05662234	0.023093913	0.018729405	-0.006839519
0.024090052	-0.013341689	0.008262537	-0.04229396	-0.042988963	-0.015495318	0.08629322	0.0011751484	-0.04338064	0.020248685	-0.07555535	-0.02008363	0.019332176	0.06523353	0.009158115	0.03490229
-0.098392226	-0.17628753	0.16511151	0.044874355	-0.22765093	-0.17929989	-0.11550352	0.14363469	-0.14165992	-0.09874371	-0.23353173	-0.17441057	-0.14962775	0.24313383	-0.2381723	0.17649241
0.117401294	0.1163157	-0.071165174	-0.114415	0.13776623	0.09039799	0.13755415	-0.0852912	0.10155426	0.17814884	0.07977154	0.1409679	0.15032782	-0.13002136	0.15930657	-0.17591882
-0.034768306	-0.052726686	0.06389187	0.008211417	-0.089821905	-0.10115169	-0.08245923	0.11665669	-0.07193405	-0.12639424	-0.14142005	-0.073803715	-0.076854296	0.1234351	-0.051797394	0.08684359
-0.101329684	-0.09586126	0.17738986	0.036486536	-0.0901746	-0.10718514	-0.07399228	0.13372615	-0.14929068	-0.08177642	-0.1593911	-0.14579839	-0.14153272	0.16078934	-0.09365231	0.06843872
0.049074262	0.044670526	-0.04781939	-0.06057172	0.062276136	0.0016639798	0.12119265	-0.0159201	0.04207636	0.015373017	0.02603834	0.08652809	0.07465507	-0.0454606	-0.0036508914	-0.0032750966
-0.021004157	-0.021764304	0.04222466	-0.064545944	0.009903934	-0.06231631	0.060569506	0.02875028	0.033621985	-0.0072614904	-0.0825824	-0.030739408	0.006221544	0.053031754	0.02781093	0.04419504
-0.08471499	-0.10169104	0.13132049	0.031188142	-0.11024	-0.11690217	-0.0061009945	0.11321169	-0.079776235	-0.12973557	-0.1542759	-0.10574087	-0.06692103	0.11646174	-0.10487891	0.11475741
0.22660398	0.2554439	-0.22366168	-0.21596643	0.2752274	0.18525925	0.18530928	-0.18471804	0.253179	0.20729716	0.079118304	0.21956278	0.204294	-0.20807408	0.16979523	-0.19640623
0.38402364	0.36964315	-0.3372095	-0.32288912	0.41676903	0.39434278	0.26855057	-0.39768007	0.42117584	0.41172343	0.3121219	0.3908227	0.39125365	-0.42252052	0.39397827	-0.3662842
0.0026591653	-0.0912582	0.09132504	0.009775368	-0.07935314	-0.12302686	0.028257566	0.025233133	-0.106462665	-0.052405495	-0.122630306	-0.043722123	-0.09457704	0.09984381	-0.08748939	0.10058728
-0.40073332	-0.45756155	0.44685403	0.3082835	-0.47862446	-0.44529447	-0.27516246	0.4763425	-0.47090808	-0.35197642	-0.4655943	-0.405237	-0.42405128	0.5035145	-0.43229443	0.43342915
0.29336113	0.24958898	-0.20138544	-0.2820932	0.28921473	0.20276424	0.21833614	-0.26712376	0.26175803	0.21376649	0.06417135	0.28855658	0.2794386	-0.20603009	0.24129239	-0.29420495
-0.046589755	-0.07965245	0.05735233	0.05244049	-0.07617234	-0.06417501	0.010420195	0.14663915	-0.05460874	-0.047193937	-0.16201928	-0.051270947	-0.13286401	0.14341374	-0.082864866	0.035279557
0.13245085	0.13756244	-0.10042073	-0.11472954	0.1052491	0.12636118	0.1300204	-0.080402546	0.08333615	0.08128647	0.040824845	0.13485922	0.13335851	-0.065647274	0.0893958	-0.10512241
-0.28923997	-0.27753016	0.29844537	0.2303894	-0.33766007	-0.26899865	-0.14058955	0.37525445	-0.30114603	-0.34728822	-0.3499807	-0.28441432	-0.30011445	0.36212236	-0.33041576	0.31935856
0.0867836	0.04139295	-0.056344155	-0.028426643	0.0005134643	-0.02306158	0.096006356	-0.08928304	0.058317088	0.061916698	0.0013767056	0.03941609	0.06722361	-0.07518114	0.025412211	-0.09074076
0.019399926	-0.011165381	0.08963305	-0.14645714	-0.058526013	-0.01662215	0.25604925	0.0026950769	-0.0016951202	0.042858884	-0.1036046	0.0250912	-0.016415304	0.05939901	-0.001862202	0.0615616
0.14235593	0.14591603	-0.04160315	-0.17126283	0.100850254	0.07352607	0.20080256	-0.08443283	0.118240066	0.12160123	0.031079985	0.11869049	0.111546375	-0.085206635	0.124796264	-0.15381536
-0.22083955	-0.2315357	0.20004895	0.117838405	-0.2333342	-0.22248472	-0.061074525	0.2495355	-0.25537708	-0.2528042	-0.27861443	-0.22011705	-0.23413706	0.2694714	-0.24759895	0.2566735
-0.045668527	-0.06414555	0.109340616	0.05175801	-0.08553274	-0.12545282	-0.08316805	0.10539878	-0.11584345	-0.10010432	-0.16057454	-0.039452724	-0.10012296	0.0953066	-0.13723604	0.0878414
-0.11261707	-0.1826113	0.22752875	0.043729622	-0.18042853	-0.21565524	-0.010579544	0.16219705	-0.21795936	-0.11159312	-0.2733345	-0.08027652	-0.18701886	0.1872713	-0.18079786	0.21424095
-0.3112038	-0.30325508	0.34180441	0.24030288	-0.25853112	-0.262651	-0.20359805	0.27769428	-0.2685595	-0.27709556	-0.34552866	-0.3009594	-0.30390358	0.30807793	-0.312292	0.29215223
-0.4673705	-0.45826605	0.454327	0.3878875	-0.52472055	-0.47274965	-0.3356642	0.4983578	-0.40602624	-0.48387355	-0.46946248	-0.47125375	-0.4989555	0.48309666	-0.4623933	0.4277894
0.66347724	0.5865758	-0.43424967	-0.6108817	0.56777614	0.39875007	0.5296136	-0.5382271	0.56884336	0.61820275	0.21408466	0.59385717	0.6348077	-0.50134045	0.52339166	-0.54140794
-0.2998478	-0.32284656	0.2301485	0.35120296	-0.3214085	-0.2824122	-0.305581	0.2531046	-0.32454637	-0.3035905	-0.14860651	-0.26278254	-0.27174067	0.28866363	-0.24523382	0.27091956
0.07424435	-0.020891998	0.016814092	-0.011711659	-0.016833898	0.007195607	0.08537352	-0.0018861908	0.026398627	0.06204779	-0.054283347	-0.009827752	0.022648323	0.0010783294	-0.017815536	0.02005743
-0.44484884	-0.45670953	0.42796198	0.34006977	-0.4458341	-0.44158536	-0.3059407	0.4408306	-0.39719996	-0.3790929	-0.44173086	-0.41876042	-0.49537998	0.45393938	-0.47174248	0.46767446
0.005050672	-0.04594598	0.03988313	-0.037583012	0.020124104	-0.025999133	0.10106811	0.016617652	-0.049391728	-0.04500055	-0.08182438	0.002927012	0.029805036	8.988136e-07	-0.05136886	0.011993866
0.21421613	0.14009166	-0.10968317	-0.1710686	0.11173279	0.098490104	0.19999585	-0.19694757	0.11822328	0.1755061	0.08838332	0.21999827	0.20959234	-0.113993645	0.18751624	-0.20043059
0.72159034	0.6817012	-0.70359534	-0.64091253	0.67731166	0.6348664	0.60017043	-0.7253046	0.6556678	0.71185786	0.57598805	0.73400295	0.7307821	-0.69933605	0.7495151	-0.6386686
0.090564534	0.011860667	-0.0010980674	-0.13867104	0.020066276	0.050487105	0.180755	0.006793704	0.013570246	0.056301214	0.030974034	0.07482421	0.021426106	0.016646845	-0.0073507293	-0.0030956795
-0.07307829	-0.06934132	0.0867973	0.0047963415	-0.05048745	-0.10859605	0.040014073	0.044310737	-0.073018745	-0.027246421	-0.113442466	0.001846221	-0.11972649	0.10814351	-0.07717505	0.023793027
0.24502958	0.15726398	-0.13198903	-0.2689953	0.17953777	0.14458577	0.24577639	-0.17827116	0.21032585	0.21564312	0.10190996	0.2398752	0.1500837	-0.16596235	0.11524796	-0.13147283
-0.28199527	-0.27241322	0.27705595	0.168345	-0.33215347	-0.3629505	-0.0954574	0.2910819	-0.34068435	-0.2705507	-0.2952146	-0.29186025	-0.2609994	0.32689902	-0.30995792	0.2546514
0.36661458	0.27943158	-0.30321702	-0.31901956	0.33458927	0.2437893	0.30835	-0.26021373	0.30470544	0.2597324	0.18644494	0.35406816	0.29170582	-0.30524382	0.3055552	-0.31998503
0.5079862	0.49017766	-0.45150107	-0.5672666	0.5428032	0.4325133	0.44707695	-0.5347805	0.5271064	0.4931702	0.27237174	0.52446765	0.5032951	-0.5058748	0.4716163	-0.43577343
0.28670296	0.3007907	-0.21968547	-0.33515248	0.31148216	0.2851741	0.3883035	-0.2581027	0.28642324	0.3062262	0.11463373	0.26594406	0.30902755	-0.3151435	0.2915312	-0.21156861
0.057755582	-0.025370726	-0.016320957	-0.06679548	-0.047289234	0.0007181525	0.028912116	0.03722967	0.0022385416	0.046815094	-0.0592055	-0.0020739357	-0.03267555	-0.015772963	-0.037872244	0.02532944
-0.07434366	-0.13346791	0.27909526	0.039383482	-0.1636148	-0.23708177	-0.07581833	0.2041434	-0.14011091	-0.12801823	-0.3031596	-0.10854534	-0.16411763	0.22514066	-0.19412804	0.19288056
-0.14898211	-0.21199419	0.2402456	0.0327863	-0.22317065	-0.2559043	0.11149531	0.19843806	-0.17529279	-0.14501841	-0.22096828	-0.11423429	-0.18768887	0.17309786	-0.19880076	0.18692619
0.042556852	0.010201516	-0.029582176	-0.124544464	0.079904824	0.050407287	0.12368621	-0.026631262	0.004671841	0.079329945	-0.010049823	0.02183697	0.09211863	-0.020199306	-0.006179736	-0.022986645
-0.10389484	-0.15621725	0.21343209	0.07571576	-0.20840654	-0.24620068	-0.020323234	0.13496426	-0.13067923	-0.13800454	-0.23150969	-0.12283211	-0.13892998	0.21197072	-0.2225448	0.10054772
0.085125394	0.0070209764	-0.019406268	-0.13918486	0.067965664	-0.034647293	0.04266758	-0.05951162	0.029592425	0.009014806	-0.12844704	0.008472424	0.012443763	-0.0023772153	0.0443412	-0.03674408
0.77299833	0.7132831	-0.6391555	-0.7093567	0.713263	0.7318658	0.6817158	-0.7054283	0.68731314	0.70294154	0.6403966	0.696214	0.7391965	-0.7291249	0.7263374	-0.72701126
0.26841992	0.20436634	-0.2506225	-0.25794426	0.23135425	0.20623378	0.20392157	-0.20285894	0.20908676	0.2540851	0.17709827	0.22577298	0.21625641	-0.24167487	0.20772012	-0.21850263
-0.08136246	-0.11246237	0.17051059	0.03888619	-0.14628577	-0.18671173	-0.016452856	0.117906556	-0.13801049	-0.1350806	-0.24465206	-0.16224615	-0.11735368	0.24070789	-0.21057428	0.13039456
-0.67296475	-0.6743318	0.60452574	0.55023277	-0.6938379	-0.68932635	-0.54218364	0.64388776	-0.64528906	-0.6148236	-0.6023978	-0.67321235	-0.733073	0.6624658	-0.69166785	0.68025416
-0.38267544	-0.310457	0.37252688	0.18601368	-0.3406542	-0.3590012	-0.13785604	0.35903394	-0.31405273	-0.37485516	-0.39636308	-0.37348872	-0.3909657	0.36311325	-0.3572301	0.29824355
0.1769532	0.07558257	-0.10988456	-0.1967483	0.15107974	0.021965746	0.17564635	-0.12401096	0.11353608	0.14531441	0.07697846	0.18305154	0.15507835	-0.07313551	0.04369485	-0.13197045
0.21007535	0.16345099	-0.19611733	-0.26974195	0.22291006	0.14478225	0.22286902	-0.23810603	0.19989483	0.23694934	0.10919404	0.25534722	0.25434098	-0.24737318	0.20329815	-0.21428938
-0.14550127	-0.107840076	0.15041843	0.12624745	-0.17228025	-0.17152767	-0.12576044	0.18071532	-0.17467877	-0.168603	-0.16526109	-0.15040271	-0.20539463	0.20095465	-0.19230132	0.10618245
-0.18198538	-0.16312823	0.23381501	0.17557521	-0.2630515	-0.25536022	-0.04578019	0.20235288	-0.24270295	-0.15963364	-0.26782647	-0.16146746	-0.21127576	0.21128528	-0.18490912	0.24907997
0.32739738	0.2569598	-0.21130924	-0.31569657	0.2791236	0.21166618	0.33704817	-0.26925194	0.2272016	0.25857216	0.045650437	0.27338856	0.26510683	-0.18859115	0.2725272	-0.2584592
-0.24567159	-0.19109173	0.26775423	0.23444963	-0.29504803	-0.24298877	-0.14992395	0.25132796	-0.2331048	-0.1818199	-0.28055686	-0.2773914	-0.20637152	0.25668564	-0.2250307	0.20198314
0.26074684	0.23521888	-0.16907562	-0.3237766	0.26121682	0.22915906	0.25628334	-0.26389822	0.19548215	0.26548794	0.16323252	0.2931544	0.25718766	-0.21274558	0.26868105	-0.2415346
0.2323683	0.20565784	-0.16572605	-0.26900104	0.22948821	0.2243572	0.24112359	-0.20301373	0.17462565	0.23235457	0.12121093	0.23814628	0.21749108	-0.23374353	0.23201188	-0.17639224
0.0069627464	-0.0062362566	0.06524263	-0.022573233	-0.021905605	-0.11699202	0.05486378	0.06338509	0.007607601	-0.058823045	-0.13687454	-0.07294664	-0.054598596	0.026483295	-0.03930802	-0.0045916056
-0.34317374	-0.3465346	0.2960431	0.16224465	-0.36433068	-0.308974	-0.1018816	0.39505327	-0.38842797	-0.3511257	-0.31557116	-0.29679605	-0.34614435	0.33763662	-0.31616238	0.32284826
0.08874918	0.049375176	-0.059193205	-0.12236331	0.11155336	0.047711834	0.13343894	-0.08449906	0.10873405	0.055615973	0.064397514	0.14016151	0.061189618	-0.044214923	0.032852653	-0.053039916
0.1863807	0.083531044	-0.11580813	-0.13424663	0.070299126	0.07578343	0.18005107	-0.0686495	0.15318179	0.104511045	0.013416559	0.09378766	0.14092018	-0.11125474	0.06337763	-0.11586949
0.06435959	0.023076102	0.038551793	-0.07251445	-0.025106972	0.021096554	-0.009330056	0.01596214	0.011032318	0.08030321	-0.08096243	0.005994377	0.049193934	-0.021779548	0.008246727	-0.05601915
-0.2279237	-0.271292	0.27399594	0.10343097	-0.20796666	-0.29501817	-0.021572683	0.23930407	-0.24093013	-0.21378137	-0.20929115	-0.23137616	-0.24767685	0.2898119	-0.27326903	0.16824193
-0.12113102	-0.110083126	0.1935696	0.072713554	-0.18192686	-0.15698427	0.0039095744	0.12735258	-0.16575791	-0.14405279	-0.19524258	-0.09464892	-0.20316449	0.12976097	-0.13629772	0.13823944
0.12022202	0.057741173	-0.060352076	-0.21655229	0.09008558	0.011384606	0.14747709	-0.03124066	0.12033574	0.13997972	-0.018463815	0.06749452	0.092115	-0.061803933	0.023461739	-0.058709707
-0.08746794	-0.1530279	0.139837	0.08143221	-0.14052857	-0.1434489	0.0026703058	0.18764178	-0.14754371	-0.12053174	-0.19599725	-0.14708301	-0.1362525	0.17042947	-0.119986616	0.17567034
-0.18115845	-0.1459454	0.2358049	0.10604232	-0.19737037	-0.26484162	-0.058960255	0.2302661	-0.17815949	-0.21775295	-0.22889037	-0.2008874	-0.19900794	0.18808204	-0.2285428	0.14234146
-0.14354062	-0.18310861	0.1503053	0.05641614	-0.18202184	-0.20320706	-0.010281786	0.19095922	-0.14702575	-0.14387521	-0.22089902	-0.16617057	-0.2035666	0.16418631	-0.20718017	0.13127479
0.22526488	0.19287795	-0.13189586	-0.2475673	0.17275696	0.1291659	0.27616554	-0.22780034	0.23133895	0.19802247	0.08423691	0.25325623	0.22460994	-0.17824723	0.24370514	-0.18927956
0.08127522	0.121149026	-0.04371673	-0.14550573	0.1241272	0.071699485	0.1315344	-0.1104446	0.08523169	0.083601676	0.04137586	0.09168954	0.061808854	-0.07851029	0.12495055	-0.11447794
-0.24663676	-0.2530634	0.2755821	0.16927494	-0.24439004	-0.3096665	-0.069501735	0.24492046	-0.28077957	-0.24955957	-0.33196458	-0.22381064	-0.22359955	0.23768508	-0.26097205	0.27984035
-0.0555342	-0.0654907	0.1238007	0.035477232	-0.0846166	-0.12467804	-0.009014819	0.10269816	-0.07611801	-0.082513854	-0.100431986	-0.04803229	-0.11058892	0.070878424	-0.16148105	0.080765046
0.1876235	0.14364628	-0.12218739	-0.20114546	0.11402415	0.14236476	0.1833409	-0.18283966	0.11661331	0.17442162	0.12215192	0.18565911	0.1265045	-0.17804353	0.18176134	-0.15470207
-0.067575105	-0.0547404	0.12868422	-0.013551402	-0.1082304	-0.100180104	0.049293965	0.08508432	-0.14006227	-0.12762335	-0.17016579	-0.11864411	-0.15670964	0.09713538	-0.13647695	0.09408244
-0.14269221	-0.21606672	0.2059597	0.100649536	-0.2045811	-0.24361548	-0.10827093	0.24768443	-0.16385934	-0.20389694	-0.24167694	-0.18966673	-0.22933829	0.2672244	-0.25025138	0.15592329
-0.19916917	-0.28276083	0.23478933	0.11393014	-0.26102042	-0.29988822	-0.08780566	0.3133051	-0.23083192	-0.21050465	-0.30254504	-0.2416338	-0.30674312	0.2418594	-0.302786	0.23177071
-0.1747891	-0.23246369	0.14791608	0.104899086	-0.2617348	-0.17870648	-0.03392688	0.18551187	-0.1638515	-0.15509361	-0.16666523	-0.1941209	-0.2085602	0.24173865	-0.20645136	0.20524564
0.0702133	-0.022755928	0.02208213	-0.099004686	-0.012429187	-0.053383645	0.13516651	-0.04543286	-0.006771409	-0.018204922	-0.06592205	0.046418685	-0.019392036	0.059578575	-0.03361445	-0.05393252
-0.20582278	-0.1744709	0.13305007	0.03905409	-0.22989112	-0.17114577	0.013628405	0.20051944	-0.17009044	-0.15707082	-0.2232046	-0.10510956	-0.20588121	0.14346594	-0.14497459	0.12958464
-0.116150476	-0.123924606	0.20653667	0.110333495	-0.1433706	-0.12560935	-0.08982292	0.14264114	-0.1819476	-0.12856276	-0.22136162	-0.18081266	-0.21010399	0.1184896	-0.19526541	0.1836367
0.038195487	0.06217775	0.028607527	-0.083442844	0.06202657	-0.037791576	0.0072831875	-0.039268736	-0.006917088	0.0031133154	0.032748163	-0.0013229446	-0.004936773	-0.056219917	0.04161565	-0.02328245
0.26712736	0.22759798	-0.23239145	-0.31764138	0.26272768	0.29624742	0.21520534	-0.30372354	0.26198044	0.324461	0.18802707	0.2679882	0.2615319	-0.23284294	0.3093544	-0.31221965
0.11537981	0.091247864	-0.070290335	-0.17294824	0.10537223	0.027820248	0.15576863	-0.13073179	0.08885624	0.1300231	-0.0009699938	0.16171847	0.06780376	-0.10507602	0.08661845	-0.064538516
0.16385044	0.07524202	-0.058876917	-0.16920479	0.08029564	0.08108446	0.16575854	-0.15943106	0.16404757	0.086234674	0.035835583	0.13825782	0.116642945	-0.15344837	0.15492798	-0.10148772
-0.4810675	-0.4089696	0.4794787	0.33871225	-0.4822834	-0.43838525	-0.29217255	0.44000077	-0.47995657	-0.43464252	-0.41381082	-0.4387989	-0.48180282	0.42467272	-0.48492977	0.45117602
0.14253984	0.14455912	-0.10503573	-0.17634468	0.12862447	0.103939615	0.21113075	-0.100753315	0.09499488	0.14909828	0.05928874	0.12329968	0.15654352	-0.11551801	0.08610583	-0.10436297
-0.2629768	-0.33919793	0.3158448	0.14936173	-0.34336618	-0.3756728	-0.015075063	0.3843469	-0.32819292	-0.36569226	-0.37756214	-0.24448256	-0.3539173	0.31371588	-0.31093	0.3162315
0.28121272	0.1795823	-0.15633976	-0.21507597	0.19677542	0.14552309	0.2068415	-0.18999091	0.1890281	0.27128834	0.10176906	0.22364244	0.2777238	-0.14665338	0.20573355	-0.18385921
-0.2038847	-0.17582932	0.24307552	0.16745205	-0.1974462	-0.27226272	-0.14522308	0.22315142	-0.23141317	-0.18759997	-0.22315162	-0.17266211	-0.25336787	0.23999298	-0.26511768	0.1638057
0.25654152	0.24556582	-0.22331809	-0.31263664	0.19048233	0.24638167	0.20196182	-0.23287532	0.2623052	0.28974113	0.1056856	0.25674886	0.23319446	-0.2437629	0.2558491	-0.23809063
-0.0941166	-0.19326352	0.21082994	0.03601375	-0.15252669	-0.119453	-0.06940361	0.19511056	-0.13601726	-0.18424737	-0.23650299	-0.11142618	-0.16315708	0.12293128	-0.18124412	0.13680619
-0.12084414	-0.123138495	0.104519814	0.05374794	-0.1257096	-0.11397636	0.011475338	0.17526805	-0.119740725	-0.14722598	-0.18008886	-0.076418735	-0.08905203	0.1530402	-0.10389362	0.1467117
0.29100695	0.16120873	-0.08356585	-0.24426284	0.16204962	0.16169488	0.20776708	-0.23927565	0.17710274	0.2050501	-0.07052877	0.18665811	0.19700706	-0.18102442	0.1607923	-0.2122673
0.26593396	0.19641626	-0.18181875	-0.32081828	0.25169566	0.13047187	0.21573505	-0.22965288	0.22146386	0.2689667	-0.03423473	0.29496333	0.25454387	-0.17604317	0.16868088	-0.2205608
0.030500498	0.06785991	-0.02975196	-0.10685065	0.09596048	0.038048126	0.07256075	-0.05378646	0.029942447	0.05365822	0.09608045	0.111083575	0.09945999	-0.09083304	0.058436133	-0.048706215
-0.2430503	-0.31105137	0.2616129	0.11910104	-0.2848051	-0.25371075	-0.012958109	0.31572556	-0.2637673	-0.21753997	-0.3105962	-0.18583487	-0.26372734	0.24743816	-0.30860937	0.22835012
-0.39145136	-0.4504968	0.3635925	0.33964697	-0.4281874	-0.3880441	-0.22557881	0.37337142	-0.36666104	-0.39314598	-0.40573528	-0.40993717	-0.48124468	0.44903117	-0.42319492	0.4425683
-0.66379654	-0.6974989	0.69014806	0.70318156	-0.6998325	-0.6756677	-0.5288769	0.74570113	-0.66620606	-0.7280874	-0.619804	-0.6750077	-0.7525635	0.7577276	-0.6893656	0.66832244
0.30153793	0.24422172	-0.2511005	-0.36905518	0.2848192	0.24046552	0.26711473	-0.34724632	0.2833655	0.30139482	0.21278696	0.35734132	0.33388636	-0.29140574	0.2740248	-0.26334888
0.04034561	0.0686802	-0.053911448	-0.14463843	0.080657795	0.086948544	0.17728186	-0.09932692	0.05551928	0.028884988	0.031227337	0.074852295	0.030203974	-0.0734085	0.018474238	-0.027888574
-0.38813132	-0.3547916	0.4228291	0.3414031	-0.42730096	-0.4821205	-0.22339259	0.4334397	-0.40662733	-0.3439528	-0.48512208	-0.43515772	-0.3852756	0.38397136	-0.4013139	0.4291651
