0.057036426	0.031016884	-0.041439302	-0.05739238	0.011999131	0.01979378	-0.04838494	-0.083121605	-0.024307603	0.07062624	-0.11621922	0.012896643	0.0055558835	0.004498927	-0.008196001	0.02547032
-0.4588256	-0.47068262	0.3970773	0.44700408	0.3965737	-0.2844587	-0.499057	0.40891373	0.40143043	-0.40084162	0.28457326	0.3194702	0.43451428	-0.40744352	-0.41855115	-0.39449045
-0.04439682	-0.034666497	-0.013838747	0.022433724	0.06619333	-0.12883767	-0.098790266	0.0311357	0.12833937	-0.045323823	0.01922087	0.07630245	0.078905135	-0.05342357	-0.11584459	-0.017194834
0.40151352	0.35499743	-0.29607266	-0.32413343	-0.28235325	0.23461866	0.32060733	-0.31412944	-0.2645238	0.34538037	-0.31526014	-0.2908699	-0.279388	0.3444925	0.33389127	0.31977078
-0.31970873	-0.33759913	0.29977593	0.2586285	0.30013853	-0.3267474	-0.29433843	0.29330084	0.2939481	-0.25268218	0.19705471	0.23931567	0.29821846	-0.29550797	-0.25767088	-0.29792872
-0.20214047	-0.19833945	0.1421646	0.18237063	0.09348806	-0.1255212	-0.18810897	0.14587253	0.16498695	-0.1827116	0.1030767	0.14872918	0.13178106	-0.17660403	-0.09851097	-0.110895514
0.8400532	0.86168647	-0.78168726	-0.8051631	-0.5771303	0.6685723	0.8205712	-0.6840049	-0.6609283	0.7474807	-0.6449337	-0.6795384	-0.6874191	0.7984529	0.75870925	0.8079937
-0.51138794	-0.47650334	0.45079255	0.54730976	0.49599528	-0.4014181	-0.49576432	0.4619943	0.48107615	-0.44641405	0.38887277	0.4296431	0.52738386	-0.45930916	-0.45533115	-0.454602
-0.170076	-0.16846226	0.18402156	0.22236644	0.20381385	-0.061638255	-0.18537113	0.14228895	0.13445213	-0.21090235	0.10953817	0.18404368	0.16673185	-0.15662521	-0.10328698	-0.22789374
0.991918	0.9752495	-0.9072095	-0.97556853	-0.81283057	0.85569406	0.8947005	-0.86057585	-0.7923553	0.85646236	-0.7970314	-0.83841515	-0.8870015	0.9534728	0.9171604	0.94065577
-0.29667807	-0.28443584	0.20946948	0.25421214	0.19410111	-0.12958334	-0.27891406	0.22112277	0.24325095	-0.24825583	0.19006284	0.21346098	0.19415303	-0.20124036	-0.16257077	-0.27014098
-0.65775436	-0.63593525	0.59497887	0.6478793	0.52026653	-0.46526402	-0.5652931	0.5166019	0.4846149	-0.574538	0.4326101	0.47610685	0.5912	-0.5641215	-0.54428303	-0.58562213
0.10888677	0.061546385	-0.03957392	-0.041406844	-0.028151724	0.08539269	0.023906393	-0.04939324	-0.1067855	0.11752671	-0.09522052	-0.092839465	-0.014216683	0.036302168	0.050057143	0.10298334
-0.29258326	-0.31546775	0.296084	0.2530585	0.26942307	-0.25767943	-0.27690157	0.23934025	0.27230594	-0.2987516	0.22165602	0.24431802	0.33841497	-0.2342932	-0.30157965	-0.31480348
-0.037835978	-0.038449105	0.0031707678	-0.023246657	0.015873037	0.0036268802	-0.006808082	0.0578206	0.038018268	0.028131768	-0.04362037	-0.016638745	-0.017750079	0.034264762	0.03406411	0.007227937
0.06438485	0.07251903	-0.113512084	-0.079838686	-0.03274815	0.049065843	0.0422522	-0.054167617	-0.11182119	0.049370434	-0.060931634	-0.04323524	-0.018652117	0.06094301	0.060919207	0.07196833
-0.3330935	-0.2891008	0.32704422	0.30948842	0.2587594	-0.18839297	-0.2450805	0.32349172	0.28571945	-0.34391472	0.2590296	0.23579627	0.31923226	-0.28889433	-0.3123642	-0.3270171
0.21531968	0.16584438	-0.19334625	-0.14527816	-0.109636456	0.06280221	0.115383364	-0.21746746	-0.10278531	0.18511494	-0.23575976	-0.17592277	-0.12124584	0.14635816	0.17083082	0.16817673
-0.5922417	-0.58196807	0.5860341	0.56852984	0.4750538	-0.5614585	-0.5832869	0.55475163	0.5133405	-0.58680683	0.43389753	0.5319377	0.5630277	-0.5946076	-0.5332229	-0.5769059
0.05254819	0.037330396	-0.059192337	-0.011089396	-0.0019378719	0.10095225	0.012706801	-0.005700895	0.066891685	0.049495474	-0.1345169	-0.03879836	0.04267439	0.044407807	0.019896	0.0014757229
-0.109065436	-0.19681357	0.10713539	0.10841279	0.12393742	-0.11596421	-0.18691961	0.15367678	0.11886684	-0.10863089	0.028160155	0.14041086	0.16649619	-0.151899	-0.11516255	-0.10817742
-0.31834584	-0.34223235	0.29527855	0.30210623	0.29673374	-0.28894517	-0.3239254	0.28285062	0.24193743	-0.2817452	0.21237798	0.24351811	0.31193584	-0.29971004	-0.27744684	-0.2818711
0.28499427	0.25693253	-0.23978451	-0.3090518	-0.25277287	0.17265204	0.22865064	-0.29362413	-0.213756	0.28079912	-0.2982171	-0.25935677	-0.25303277	0.28220826	0.19241166	0.25355524
0.08153817	0.08705523	-0.11165346	-0.17828964	-0.05824808	0.046519198	0.07658509	-0.1464747	-0.0862413	0.14736967	-0.20321108	-0.14655022	-0.14134996	0.124624915	0.13919653	0.104121104
-0.07500546	-0.09459139	0.012813913	0.08015193	0.07603049	-0.12073298	-0.038514122	0.02942804	0.0683898	-0.059752803	0.058898833	0.00986322	0.011724156	-0.071605645	-0.104268305	-0.020108784
-0.13226788	-0.2103514	0.115932666	0.13456534	0.22128804	-0.24622846	-0.13395374	0.17041647	0.21515538	-0.12511545	0.10184232	0.11619333	0.18621776	-0.11277228	-0.15624589	-0.109457724
0.57571304	0.5661295	-0.49989247	-0.5560663	-0.37607822	0.31914568	0.4782881	-0.47775015	-0.37089846	0.4748234	-0.46127686	-0.40549392	-0.45797238	0.499455	0.4290018	0.5384585
-0.5688608	-0.56900316	0.50880575	0.4762213	0.46118852	-0.35491595	-0.5266432	0.43512356	0.47573707	-0.48046184	0.2934879	0.4432934	0.5010224	-0.43140242	-0.386268	-0.4942095
0.08785066	0.109290674	-0.053363968	-0.077021964	-0.033202603	0.006836422	0.078681305	-0.08622228	-0.07063779	0.08176589	-0.07419514	-0.05341116	-0.05179162	0.081219025	0.03866291	0.10681516
0.2720562	0.21040969	-0.2804512	-0.25975797	-0.09427494	0.084926076	0.16086373	-0.2066359	-0.11847638	0.22195795	-0.25429818	-0.20157014	-0.14621502	0.2759702	0.18179983	0.23539414
-0.0865884	-0.038416382	0.039728224	0.045761067	0.054286346	-0.036862493	-0.077477425	0.04929208	0.05914196	-0.09610816	0.07162393	0.08093808	0.0824289	-0.054712836	-0.116174884	-0.11481539
0.26201755	0.2245535	-0.19695635	-0.16581984	-0.080521	0.08019443	0.15194389	-0.2479837	-0.03383055	0.24347472	-0.3246444	-0.17517778	-0.10630555	0.18327676	0.13824356	0.17441133
0.55188406	0.5404916	-0.5152652	-0.5141164	-0.45066926	0.37798005	0.4967537	-0.47738785	-0.43837264	0.5764717	-0.47356534	-0.44049594	-0.4745328	0.5083945	0.50950205	0.52418077
-0.18716152	-0.16115518	0.14825916	0.14288197	0.14778672	-0.15526909	-0.11514466	0.08715493	0.12414023	-0.1592036	0.057604603	0.10049446	0.15433559	-0.16451354	-0.12399857	-0.101685494
0.52724975	0.4466399	-0.5000779	-0.43056032	-0.3219248	0.31270188	0.40010765	-0.41890493	-0.38000172	0.44174773	-0.42619193	-0.4280219	-0.3555874	0.4751726	0.40703398	0.46484068
0.15007606	0.1628024	-0.12649603	-0.15652546	-0.08895277	0.06774624	0.1739565	-0.15342873	-0.062363837	0.15069531	-0.16681097	-0.107341886	-0.115759455	0.14920272	0.13797864	0.18030764
-0.1087798	-0.17134786	0.158673	0.15725483	0.15650088	-0.15032205	-0.11616567	0.16318251	0.12999818	-0.16900072	0.07796305	0.07040757	0.11792977	-0.12049278	-0.17633852	-0.16772789
-0.22331344	-0.20978205	0.18812822	0.16611116	0.17903654	-0.11415123	-0.2063338	0.12254678	0.13581808	-0.16142134	0.124272786	0.19316082	0.228675	-0.15234984	-0.20479307	-0.1965675
0.28046086	0.26160914	-0.20246676	-0.247019	-0.20460446	0.29352063	0.21982758	-0.19350913	-0.2632296	0.20798737	-0.25071234	-0.2103448	-0.18195757	0.18037046	0.21525222	0.25446594
-0.19950584	-0.23813519	0.20326495	0.1547242	0.15960431	-0.16887626	-0.14763954	0.20705011	0.20133659	-0.22103696	0.14015621	0.15574592	0.1708516	-0.19849828	-0.16779627	-0.15818799
-0.2774077	-0.19721325	0.230158	0.21008913	0.23657694	-0.2707654	-0.18173826	0.17502274	0.17187655	-0.19412206	0.20046972	0.2199678	0.2637459	-0.23783152	-0.18803711	-0.26639798
0.22581078	0.2299469	-0.18529736	-0.19221024	-0.08535672	0.11326074	0.12653702	-0.1469106	-0.16101742	0.19132885	-0.16302474	-0.1625981	-0.13394085	0.13326459	0.16972244	0.18654656
-0.098494954	-0.10461388	0.10089148	0.08460505	0.099350415	-0.035449043	-0.13272955	0.09093769	0.06688947	-0.05062	0.009026223	0.12768286	0.13524343	-0.10762772	-0.0424134	-0.12212341
-0.0686771	-0.094727464	0.04169837	0.08250133	0.059946988	-0.016019601	-0.12223983	0.048824076	0.08498483	-0.094139464	-0.00011826464	0.11180204	0.06443836	-0.03968267	-0.12002223	-0.0812648
0.2373598	0.19973019	-0.18374059	-0.21275744	-0.15492345	0.23294993	0.19282213	-0.19284578	-0.1797315	0.19140549	-0.20763814	-0.17796268	-0.1900405	0.19943689	0.23027347	0.19917226
0.38824645	0.36655694	-0.33899638	-0.34319332	-0.29122725	0.24976648	0.3302635	-0.29687434	-0.25836045	0.2861646	-0.25905553	-0.28725892	-0.3280549	0.27669808	0.2694685	0.3495928
-0.40284482	-0.39466506	0.32127	0.37019256	0.31948224	-0.36260542	-0.37008587	0.33833927	0.32104233	-0.34162873	0.24625556	0.3808711	0.39484516	-0.36586815	-0.40883887	-0.3720034
0.9184183	0.87851024	-0.8178318	-0.86118245	-0.66698825	0.8192055	0.8501327	-0.8220534	-0.73745584	0.8410068	-0.7203133	-0.7313072	-0.81064326	0.82174695	0.8149972	0.8261113
0.13024658	0.19289303	-0.11589867	-0.13840288	-0.0588761	0.070423655	0.10454741	-0.15973061	-0.061273865	0.20964639	-0.25086564	-0.18778762	-0.104480244	0.12644993	0.16615304	0.1616509
0.4593753	0.44995034	-0.36982277	-0.45948377	-0.2649389	0.3023682	0.41267863	-0.4320369	-0.3442047	0.40606564	-0.4298831	-0.3691366	-0.32686558	0.36925814	0.37666818	0.45383114
-0.8554583	-0.88874274	0.74616086	0.77380085	0.68719006	-0.74252754	-0.8017126	0.731014	0.7088319	-0.7341381	0.521349	0.67875254	0.75702363	-0.77841735	-0.75428194	-0.7961785
0.091035105	0.11790506	-0.1008748	-0.14809187	-0.06702454	0.060344454	0.057127476	-0.063198	-0.054179646	0.14973417	-0.15838674	-0.10754943	-0.12163824	0.0751694	0.0511263	0.13641311
0.18454617	0.22989684	-0.24227251	-0.2627866	-0.17673765	0.1780247	0.2638787	-0.21016526	-0.19655572	0.1792306	-0.19980335	-0.20939921	-0.1928411	0.21800734	0.15020233	0.19677705
0.5885576	0.5669621	-0.50533843	-0.521782	-0.43861625	0.46772805	0.51537067	-0.47201547	-0.47046894	0.5197656	-0.4387702	-0.47951034	-0.48878664	0.5540943	0.48817715	0.578458
-0.21574664	-0.27468315	0.20831743	0.26061904	0.2582095	-0.08814551	-0.2737973	0.20932052	0.23508877	-0.19144015	-0.018053105	0.20074299	0.26542786	-0.18674253	-0.13722904	-0.19195819
-0.023204412	-0.02767745	0.08475268	0.06651378	0.12347385	-0.097624995	-0.12081707	0.032159332	0.083471954	-0.069920376	-0.007996007	0.08669494	0.12695622	-0.07481783	-0.038367603	-0.07243266
0.3589457	0.38840634	-0.35822675	-0.3120357	-0.25097373	0.13717602	0.36403376	-0.27284893	-0.18191665	0.30855656	-0.28375173	-0.3191686	-0.28490862	0.36823937	0.24453317	0.3656911
-0.15391895	-0.20057106	0.16460545	0.16530415	0.11268525	-0.07449138	-0.13909677	0.15856086	0.13796692	-0.14112978	0.13181712	0.11025757	0.1427625	-0.17895335	-0.11859969	-0.1992511
-0.09378481	-0.0859184	0.096805885	0.13383132	0.17044899	-0.15271969	-0.09563481	0.07096873	0.15473723	-0.087189354	-0.01688111	0.15117456	0.15008971	-0.0946722	-0.1340917	-0.1280897
0.48833263	0.38484782	-0.43727273	-0.3735125	-0.29776013	0.3410956	0.3513106	-0.42066312	-0.27822304	0.4120109	-0.35827714	-0.3790791	-0.36597672	0.431134	0.33278286	0.40772742
0.27141005	0.28599402	-0.32574838	-0.32376438	-0.1969149	0.23747408	0.29579845	-0.2379018	-0.17833829	0.3310617	-0.33089402	-0.24478406	-0.26039776	0.31407338	0.2687349	0.32635218
-0.19395308	-0.21267372	0.14681612	0.13937981	0.14417371	-0.087080345	-0.20541498	0.13131288	0.1394408	-0.21189639	0.14714284	0.14312094	0.18821077	-0.18403512	-0.10943946	-0.17253107
-0.33885992	-0.2678446	0.26153263	0.23470579	0.237369	-0.24659748	-0.25776777	0.25547114	0.24802607	-0.29390085	0.20287636	0.25695252	0.28647235	-0.25946057	-0.29248556	-0.27254707
-0.027127778	0.02804418	-0.016549645	-0.06029877	0.023068188	0.03762471	-0.03475847	-0.03495123	0.001650827	0.047974862	-0.090562716	-0.021712406	0.041233964	-0.0038473534	0.04176319	0.00079481036
0.3109423	0.33465785	-0.32424384	-0.35792613	-0.26237616	0.25964162	0.3457526	-0.30502224	-0.24945699	0.281849	-0.31811157	-0.32002866	-0.28507242	0.30168694	0.28274333	0.3631215
0.14809781	0.19329801	-0.17315994	-0.22240956	-0.17757262	0.14587982	0.18660045	-0.20509791	-0.15819979	0.22912909	-0.17252606	-0.18144388	-0.19801468	0.15577716	0.13496831	0.21534382
0.3561177	0.3865188	-0.34990168	-0.39506155	-0.279635	0.2689238	0.36706638	-0.33446366	-0.3106301	0.40356818	-0.35680693	-0.36681727	-0.32853115	0.3239397	0.3143008	0.41849178
0.41911253	0.4013226	-0.30505574	-0.34204444	-0.28325891	0.2565523	0.36638305	-0.29659444	-0.27536264	0.31821194	-0.3329397	-0.29104304	-0.32647783	0.3959966	0.34773132	0.397105
-0.3505371	-0.33035624	0.27949944	0.2853304	0.28175288	-0.2801766	-0.37144765	0.34637	0.34088168	-0.362044	0.19956055	0.23023012	0.29405925	-0.3509892	-0.33753917	-0.3112015
-0.18083882	-0.22100614	0.15610674	0.2219156	0.1697518	-0.1405387	-0.2350727	0.11213156	0.15000375	-0.1345289	0.11786243	0.16349696	0.19228351	-0.22331247	-0.20592913	-0.22729822
-0.33235195	-0.33135659	0.2782271	0.3747916	0.24283849	-0.2467439	-0.31277353	0.3221018	0.33400694	-0.2992353	0.13301888	0.2732479	0.329841	-0.2782515	-0.30436403	-0.3007024
-0.27949795	-0.31342503	0.24375294	0.27841562	0.26974052	-0.2344211	-0.33017135	0.26525587	0.3245592	-0.27823305	0.22855794	0.2593501	0.27381745	-0.33499616	-0.23801751	-0.27038446
0.01850156	0.049263448	0.018590622	-0.017788509	0.067252524	0.082092166	-0.01898099	-0.025548011	0.0663755	0.010383782	-0.09480475	-0.034125887	-0.0049204305	-0.04833598	0.060161464	0.027954474
-0.09613365	-0.1350879	0.07449996	0.10327219	0.06705116	-0.019865211	-0.08800739	0.090094455	0.043792244	-0.11036751	0.06527025	0.049120713	0.064564675	-0.09536037	-0.058930635	-0.08034369
0.04239363	0.027226413	-0.025567163	-0.0060068765	0.019962965	-0.00684271	-0.034071982	-0.058917277	0.02686501	0.052737925	-0.11303635	-0.057075765	-0.040000692	0.06990235	0.049429744	0.012550384
-0.10777107	-0.09153855	0.04263096	0.04077515	0.104921386	-0.07648471	-0.06994671	0.08445181	0.1000934	-0.10598489	0.03486703	0.06350492	0.10919638	-0.060018413	-0.09803249	-0.113782
-0.89602065	-0.86545324	0.71408856	0.8376251	0.73529977	-0.6643188	-0.7846542	0.78050506	0.6923583	-0.7393015	0.6283201	0.71220237	0.79935837	-0.7330839	-0.8058976	-0.79331964
-0.2573185	-0.24358451	0.1583995	0.23390596	0.15424177	-0.15302025	-0.1786877	0.14990991	0.18864869	-0.1896275	0.12107111	0.18193105	0.15332508	-0.21242641	-0.15500008	-0.19933252
0.07782456	0.068792194	-0.103358425	-0.08216325	0.078149974	-0.08442134	0.035070308	-0.07967175	0.07950347	0.07341308	-0.20001827	-0.086831346	0.079476036	0.08571123	0.03166043	0.10158502
0.684307	0.7109875	-0.6486246	-0.6534453	-0.4839389	0.56115514	0.6760574	-0.6052742	-0.5894296	0.6426157	-0.5792317	-0.5273152	-0.6038082	0.6058589	0.58202076	0.69571304
-0.15407538	-0.14735453	0.080178656	0.08435195	0.14328764	-0.110477276	-0.12055413	0.092197016	0.072081774	-0.09935472	0.031601194	0.12745112	0.07955968	-0.06662052	-0.10837392	-0.15032306
0.20414445	0.21720912	-0.24733077	-0.23211782	-0.1287376	0.22539966	0.16587444	-0.19132204	-0.16415687	0.24787833	-0.19828442	-0.18317518	-0.14897285	0.2356897	0.14994654	0.22401999
-0.13354842	-0.21154888	0.1444506	0.1397426	0.18440825	-0.13869742	-0.15919222	0.1766019	0.14083712	-0.10508645	0.07587061	0.14542723	0.13652427	-0.16076113	-0.13500069	-0.1725916
0.51738626	0.48627794	-0.4907702	-0.4842865	-0.44201484	0.4039718	0.44343776	-0.4843599	-0.37754092	0.4804468	-0.4913134	-0.46970236	-0.3948085	0.48153934	0.49414235	0.51265824
-0.049306605	0.016910978	-0.03649908	0.018222088	0.031711984	-0.046393156	-0.027187109	0.031705484	0.052124467	0.02191887	-0.06823015	-0.005383924	0.027856084	1.9879808e-05	0.009767158	-0.018873755
0.33053592	0.3749132	-0.3329994	-0.34136263	-0.2712398	0.27013844	0.29973504	-0.32765257	-0.29110256	0.30840224	-0.31970927	-0.25451162	-0.33275372	0.3163346	0.33199984	0.33087966
-0.44012213	-0.3905167	0.42260602	0.4258715	0.3238041	-0.23577943	-0.43379095	0.34114358	0.31138507	-0.38785234	0.30583188	0.36547342	0.35129514	-0.4092937	-0.3087317	-0.38534957
0.042200767	0.059665658	-0.04122418	-0.037499633	-0.014558674	-0.04114482	-0.024284085	-0.024598053	0.049072206	0.03438232	-0.007966787	-0.010440977	-0.014687984	0.022061663	0.018683255	0.0049132146
-0.41282734	-0.4378341	0.37530357	0.47009334	0.40890768	-0.27651787	-0.4314783	0.43929878	0.359616	-0.40082914	0.3078681	0.3308926	0.42509112	-0.44582626	-0.39386347	-0.46720463
-0.06630728	-0.12701192	0.032381747	0.11179719	0.08421817	-0.14224069	-0.11885221	0.08642994	0.08972316	-0.07629521	0.055994373	0.062258616	0.12569451	-0.06041138	-0.11234234	-0.03505143
-0.43335855	-0.37454516	0.40470406	0.4292138	0.3860582	-0.34238592	-0.3854425	0.33137006	0.3925679	-0.4131048	0.2175085	0.37185246	0.35926113	-0.41693547	-0.40251604	-0.4089131
-0.382757	-0.39821002	0.37046316	0.34071672	0.3054509	-0.24367419	-0.38176036	0.30477494	0.28069517	-0.37180325	0.27225807	0.2995341	0.34763387	-0.33746988	-0.3592753	-0.3631654
-0.17582294	-0.12274501	0.07031632	0.12075232	0.07002481	-0.20383523	-0.15212426	0.12657078	0.058710206	-0.07998489	0.14970905	0.16929954	0.14940666	-0.12549892	-0.13596258	-0.13971883
-0.46703765	-0.51037514	0.45524266	0.49315703	0.4531642	-0.3898924	-0.4882519	0.45539942	0.37929636	-0.4518645	0.40401027	0.39598295	0.42385012	-0.5157224	-0.40686378	-0.5091297
0.3667057	0.35554403	-0.33244333	-0.3788125	-0.32174286	0.3620224	0.3719864	-0.4025924	-0.379223	0.34385633	-0.35942793	-0.32735536	-0.388249	0.39250696	0.33902115	0.40020362
0.4284859	0.3763722	-0.35869476	-0.336347	-0.3111353	0.2962375	0.33104154	-0.3312387	-0.2894377	0.32340115	-0.42386496	-0.30612245	-0.33825353	0.34088382	0.34073368	0.40282732
0.2120545	0.23703118	-0.24712364	-0.22415476	-0.18237054	0.21044427	0.2677734	-0.2706622	-0.20260862	0.19398339	-0.2759662	-0.24241398	-0.1688009	0.24532415	0.22392412	0.24464221
0.28218943	0.2614663	-0.30277288	-0.2266514	-0.18671621	0.12417926	0.28121275	-0.2823833	-0.22394805	0.3226695	-0.34710872	-0.24853115	-0.23113896	0.24830064	0.20714483	0.24392943
-0.026996236	-0.04832662	0.033437956	0.0755381	0.07205315	-0.02234369	-0.053158697	0.03211131	0.11844242	-0.041971322	-0.009589123	0.07500488	0.11979615	-0.0698707	-0.03804965	-0.055567604
0.41495103	0.37312096	-0.3617196	-0.40523446	-0.36151728	0.29037765	0.37515613	-0.32261	-0.41372076	0.38448858	-0.11397767	-0.29388353	-0.3506275	0.40139493	0.37933207	0.34153745
0.18287556	0.09975055	-0.120812766	-0.16872998	-0.15066306	0.083746	0.117533036	-0.12936395	-0.08394044	0.17259175	-0.19947225	-0.09283602	-0.120057516	0.18185781	0.12722702	0.10337554
-0.020224793	-0.042133268	0.06830868	0.10385125	0.040092807	-0.053566627	-0.056719698	0.0941766	0.030404681	-0.12260289	0.029964209	0.0538345	0.076976575	-0.10577637	-0.022591045	-0.03222477
-0.25989082	-0.2884101	0.17673986	0.2368006	0.1960891	-0.07821306	-0.25576586	0.24234638	0.24546584	-0.24065171	0.0909039	0.22429217	0.25070843	-0.27305314	-0.2666534	-0.28665763
0.0009889196	-0.042397257	0.029242363	-0.015751228	0.012967135	0.089893855	0.0034190696	0.00812681	0.047583327	-0.0054344237	-0.0956491	-0.027855432	0.0050657433	0.0061210603	-0.035521965	-0.034575433
-0.7592994	-0.786934	0.7403625	0.7377507	0.6275769	-0.66470367	-0.730133	0.77472115	0.7125485	-0.7407331	0.54027957	0.6314152	0.7511913	-0.7206459	-0.7092194	-0.802201
-0.4285919	-0.39805445	0.42111397	0.38887665	0.39305675	-0.38078687	-0.4194081	0.3762829	0.36973622	-0.39038733	0.29983214	0.3872101	0.41351566	-0.38237965	-0.32824895	-0.35788223
0.15293154	0.10864772	-0.11011493	-0.13728389	-0.12688941	0.07233606	0.16412127	-0.122788854	-0.10024104	0.08939264	-0.0943881	-0.13497911	-0.17165948	0.13972963	0.13991451	0.111633696
0.26302367	0.26725912	-0.3148201	-0.30273196	-0.23825707	0.2886739	0.259226	-0.30721897	-0.23451233	0.2658588	-0.2673945	-0.25419796	-0.20693654	0.24870141	0.25570256	0.32627848
-0.0022497512	-0.019132026	0.09410261	0.06526136	0.13121223	-0.11126712	-0.03734485	0.078892276	0.07847918	-0.06371999	-0.045564707	0.034908958	0.07913478	-0.04251649	-0.030634973	-0.073625125
0.04568365	0.017317677	-0.037565757	-0.05291838	-0.014858174	0.09357102	-0.0002847581	-0.056914728	-0.060828723	0.06865242	-0.09465437	-0.103299916	0.0021365052	0.07224977	0.01770439	0.102914
0.33092842	0.24904558	-0.26242107	-0.24794663	-0.23531464	0.25160474	0.24499843	-0.2424053	-0.17889471	0.27824458	-0.30886927	-0.30306423	-0.18422239	0.24152245	0.24365653	0.2731914
0.31504768	0.31264833	-0.292864	-0.26810625	-0.23966101	0.2779788	0.28528613	-0.27537242	-0.19215435	0.29690692	-0.2772023	-0.24371909	-0.27574065	0.26756692	0.2932583	0.30163983
-0.41487825	-0.46262762	0.37918353	0.40631804	0.43311924	-0.33322847	-0.45101887	0.33544713	0.43956754	-0.38388357	0.25093162	0.3171245	0.4557159	-0.4065571	-0.42107132	-0.3820124
-0.15115133	-0.08660749	0.09275647	0.14285488	0.14522575	-0.06057344	-0.1961891	0.12972113	0.090531975	-0.12284913	0.078730054	0.15231173	0.107105695	-0.14976218	-0.07240878	-0.1446553
0.27209133	0.28413588	-0.24067403	-0.22494155	-0.25272942	0.23690175	0.3145754	-0.24722742	-0.30477744	0.17896111	-0.023001378	-0.16656916	-0.33126482	0.1812278	0.27579984	0.2206647
0.06887272	0.07297668	-0.017154787	-0.013353944	0.0043805223	-0.0016436307	0.05340788	-0.021505011	0.005719851	0.022470988	-0.06594376	-0.009560328	0.009210217	0.020907244	0.036057718	0.044089604
0.16823447	0.20804825	-0.19080824	-0.24632052	-0.1747611	0.23037569	0.1999259	-0.23878703	-0.18763377	0.16522206	-0.20011795	-0.19835441	-0.11261165	0.20923185	0.19752283	0.24010779
0.24961692	0.19714847	-0.22675794	-0.17193459	-0.2077467	0.115775876	0.23225828	-0.1580228	-0.15518717	0.19331428	-0.20918469	-0.15606038	-0.15263471	0.22249599	0.14342727	0.23901102
0.12282265	0.14985977	-0.1482179	-0.14811157	-0.11983997	0.16909641	0.15246022	-0.10329404	-0.1344408	0.13805507	-0.11012979	-0.09900829	-0.15806925	0.18820861	0.123709	0.18096414
0.25133282	0.23645239	-0.23631142	-0.22386944	-0.15067507	0.1197058	0.15640566	-0.22165197	-0.098649055	0.23890384	-0.27755958	-0.24130562	-0.196114	0.2084675	0.22824052	0.27884486
-0.11821979	-0.18699801	0.07465799	0.109403804	0.14581062	-0.077172756	-0.1964112	0.124383286	0.12540469	-0.11854301	-0.014918241	0.10136385	0.14522743	-0.099221855	-0.1388828	-0.10826968
0.17001353	0.25158355	-0.14763932	-0.18943325	-0.14529575	0.21167544	0.20955867	-0.1799836	-0.15638004	0.1801076	-0.154579	-0.20185356	-0.14716391	0.15514936	0.16790383	0.16420062
0.27813995	0.23126517	-0.20955615	-0.25175393	-0.22455645	0.24304374	0.21110225	-0.256795	-0.25045854	0.19908874	-0.19245599	-0.20125104	-0.20148548	0.1984974	0.2546676	0.26153377
-0.22021142	-0.2149062	0.23085275	0.22525501	0.2370592	-0.24626227	-0.19596799	0.23184824	0.19254147	-0.24428347	0.1334976	0.1476623	0.26357916	-0.16945738	-0.23316616	-0.22101703
0.48393953	0.5339952	-0.50321716	-0.50058573	-0.44235834	0.37409592	0.47051167	-0.4153866	-0.45042747	0.52858245	-0.48847616	-0.45467123	-0.42922077	0.4615696	0.4745389	0.47029325
-0.13250211	-0.15294142	0.16332121	0.17386585	0.17839208	-0.104442835	-0.13813217	0.15235652	0.17534377	-0.105569825	0.032466207	0.06420034	0.14311758	-0.09703361	-0.10686312	-0.14625148
0.24881051	0.16383232	-0.21112274	-0.20522054	-0.1555583	0.19903149	0.13395469	-0.19619356	-0.19153224	0.20177877	-0.20438828	-0.119917765	-0.18307678	0.15723838	0.19368428	0.1520291
0.7338724	0.7115103	-0.6860525	-0.67748654	-0.6113452	0.6638435	0.68724734	-0.67161125	-0.6684052	0.68149394	-0.6190688	-0.6067625	-0.63957506	0.68439275	0.6561243	0.7137779
-0.16076967	-0.19287646	0.14170694	0.09798877	0.17205942	-0.18481253	-0.10366154	0.13886254	0.12444618	-0.1158871	0.13409667	0.18559921	0.12324593	-0.118520364	-0.14322874	-0.13565008
-0.45568785	-0.42112672	0.37987593	0.42621002	0.32160032	-0.32968575	-0.40279084	0.35450375	0.36056587	-0.34063762	0.3357133	0.28832525	0.31957737	-0.39421052	-0.3282379	-0.39436507
0.19089721	0.24239248	-0.22671014	-0.18251215	-0.19078748	0.10295376	0.19774124	-0.1879577	-0.17616601	0.21722971	-0.18241604	-0.1767402	-0.14110255	0.17123346	0.21684769	0.21048501
-0.15272881	-0.12588683	0.09653356	0.09971833	0.1333012	-0.023571908	-0.15455286	0.10241666	0.11855771	-0.14253685	0.045006573	0.047498513	0.09941717	-0.123043604	-0.04570085	-0.08546193
0.46921474	0.5117848	-0.46209604	-0.5173285	-0.3612686	0.39639625	0.4909225	-0.4406491	-0.38191757	0.45609745	-0.3986927	-0.4186704	-0.4573884	0.52214706	0.4566717	0.510917
0.21793991	0.15160944	-0.21292424	-0.21478058	-0.09283892	0.16952828	0.1975332	-0.20335877	-0.089570016	0.18933277	-0.23025866	-0.18784389	-0.1291059	0.18229347	0.14718896	0.18597649
